0,主体,255,3,255,0.673379,0.216638,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.673379,0.216638,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.673379,0.216638,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.673379,0.216638,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.673379,0.153438,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.673379,0.104138,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.635974,0.104138,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.587976,0.104138,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.673379,0.279838,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.673379,0.329138,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.710784,0.329138,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.758782,0.329138,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.673379,0.163838,0.250000,0.614516,0.000000,-0.788904,0.000000,1.000000,0.000000,0.788904,0.000000,0.614516,-0.909024
13,右髋侧摆,255,14,12,0.673379,0.163838,0.250000,0.614516,0.039392,-0.787920,0.000000,0.998753,0.049933,0.788904,-0.030685,0.613749,-0.049954
14,右髋旋转,255,15,13,0.759420,0.158385,0.182979,0.615777,0.000000,-0.787920,0.063892,0.996707,0.049933,0.785326,-0.081089,0.613749,0.064015
15,右膝前摆,255,16,14,0.796216,0.156053,0.154316,0.909800,0.000000,0.415047,-0.033656,0.996707,0.073775,-0.413680,-0.081089,0.906804,1.335418
16,右踝前摆,255,17,15,0.746410,0.147200,0.045500,1.000000,0.000000,0.000000,-0.000000,0.996707,0.081089,0.000000,-0.081089,0.996707,-0.427994
17,右踝侧摆,255,18,16,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.081178
18,右脚端,255,255,17,0.746410,0.147200,0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
19,左髋前摆,255,20,0,0.673379,0.269438,0.250000,0.884711,0.000000,-0.466140,0.000000,1.000000,0.000000,0.466140,0.000000,0.884711,-0.484922
20,左髋侧摆,255,21,19,0.673379,0.269438,0.250000,0.884711,0.033465,-0.464937,0.000000,0.997420,0.071791,0.466140,-0.063514,0.882428,-0.071853
21,左髋旋转,255,22,20,0.724150,0.261598,0.153639,0.885344,0.000000,-0.464937,0.037701,0.996707,0.071791,0.463406,-0.081088,0.882428,0.037807
22,左膝前摆,255,23,21,0.745863,0.258245,0.112429,0.559588,0.000000,0.828771,-0.067204,0.996707,0.045376,-0.826042,-0.081088,0.557746,1.460471
23,左踝前摆,255,24,22,0.646410,0.252800,0.045500,1.000000,0.000000,0.000000,-0.000000,0.996707,0.081088,0.000000,-0.081088,0.996707,-0.976907
24,左踝侧摆,255,25,23,0.646410,0.252800,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.081177
25,左脚端,255,255,24,0.646410,0.252800,-0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
0,主体,255,3,255,0.677396,0.212130,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.677396,0.212130,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.677396,0.212130,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.677396,0.212130,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.677396,0.148930,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.677396,0.099630,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.639991,0.099630,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.591992,0.099630,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.677396,0.275330,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.677396,0.324630,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.714800,0.324630,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.762799,0.324630,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.677396,0.159330,0.250000,0.622514,0.000000,-0.782609,0.000000,1.000000,0.000000,0.782609,0.000000,0.622514,-0.898846
13,右髋侧摆,255,14,12,0.677396,0.159330,0.250000,0.622514,0.028877,-0.782076,0.000000,0.999319,0.036898,0.782609,-0.022970,0.622090,-0.036907
14,右髋旋转,255,15,13,0.762798,0.155300,0.182068,0.623183,0.000000,-0.782076,0.046306,0.998246,0.036898,0.780704,-0.059209,0.622090,0.046354
15,右膝前摆,255,16,14,0.799321,0.153577,0.153016,0.897543,0.000000,0.440927,-0.026107,0.998246,0.053143,-0.440153,-0.059209,0.895969,1.354621
16,右踝前摆,255,17,15,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,0.998246,0.059209,0.000000,-0.059209,0.998246,-0.456631
17,右踝侧摆,255,18,16,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.059244
18,右脚端,255,255,17,0.746410,0.147200,0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
19,左髋前摆,255,20,0,0.677396,0.264930,0.250000,0.894369,0.000000,-0.447330,0.000000,1.000000,0.000000,0.447330,0.000000,0.894369,-0.463778
20,左髋侧摆,255,21,19,0.677396,0.264930,0.250000,0.894369,0.023696,-0.446702,0.000000,0.998596,0.052973,0.447330,-0.047377,0.893113,-0.052998
21,左髋旋转,255,22,20,0.726176,0.259145,0.152472,0.894683,0.000000,-0.446702,0.026448,0.998246,0.052973,0.445918,-0.059208,0.893113,0.026489
22,左膝前摆,255,23,21,0.747037,0.256671,0.110764,0.544820,0.000000,0.838553,-0.049650,0.998246,0.032258,-0.837082,-0.059208,0.543864,1.457698
23,左踝前摆,255,24,22,0.646410,0.252800,0.045500,1.000000,0.000000,0.000000,-0.000000,0.998246,0.059208,0.000000,-0.059208,0.998246,-0.994622
24,左踝侧摆,255,25,23,0.646410,0.252800,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.059243
25,左脚端,255,255,24,0.646410,0.252800,-0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
0,主体,255,3,255,0.681615,0.206742,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.681615,0.206742,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.681615,0.206742,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.681615,0.206742,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.681615,0.143542,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.681615,0.094242,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.644210,0.094242,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.596212,0.094242,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.681615,0.269942,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.681615,0.319242,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.719020,0.319242,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.767018,0.319242,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.681615,0.153942,0.250000,0.631624,0.000000,-0.775275,0.000000,1.000000,0.000000,0.775275,0.000000,0.631624,-0.887150
13,右髋侧摆,255,14,12,0.681615,0.153942,0.250000,0.631624,0.016140,-0.775107,0.000000,0.999783,0.020818,0.775275,-0.013149,0.631487,-0.020820
14,右髋旋转,255,15,13,0.766257,0.151668,0.181042,0.631830,0.000000,-0.775107,0.025539,0.999457,0.020818,0.774686,-0.032949,0.631487,0.025547
15,右膝前摆,255,16,14,0.802454,0.150696,0.151551,0.884240,0.000000,0.467033,-0.015388,0.999457,0.029135,-0.466780,-0.032949,0.883760,1.372817
16,右踝前摆,255,17,15,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,0.999457,0.032949,0.000000,-0.032949,0.999457,-0.485933
17,右踝侧摆,255,18,16,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.032955
18,右脚端,255,255,17,0.746410,0.147200,0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
19,左髋前摆,255,20,0,0.681615,0.259542,0.250000,0.904252,0.000000,-0.426999,0.000000,1.000000,0.000000,0.426999,0.000000,0.904252,-0.441172
20,左髋侧摆,255,21,19,0.681615,0.259542,0.250000,0.904252,0.012723,-0.426810,0.000000,0.999556,0.029796,0.426999,-0.026943,0.903850,-0.029801
21,左髋旋转,255,22,20,0.728223,0.256288,0.151300,0.904341,0.000000,-0.426810,0.014062,0.999457,0.029796,0.426578,-0.032948,0.903850,0.014069
22,左膝前摆,255,23,21,0.748155,0.254896,0.109090,0.530202,0.000000,0.847871,-0.027936,0.999457,0.017469,-0.847411,-0.032948,0.529915,1.452919
23,左踝前摆,255,24,22,0.646410,0.252800,0.045500,1.000000,0.000000,0.000000,-0.000000,0.999457,0.032948,0.000000,-0.032948,0.999457,-1.011957
24,左踝侧摆,255,25,23,0.646410,0.252800,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.032954
25,左脚端,255,255,24,0.646410,0.252800,-0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
0,主体,255,3,255,0.686085,0.200712,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.686085,0.200712,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.686085,0.200712,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.686085,0.200712,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.686085,0.137512,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.686085,0.088212,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.648680,0.088212,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.600682,0.088212,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.686085,0.263912,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.686085,0.313212,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.723490,0.313212,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.771488,0.313212,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.686085,0.147912,0.250000,0.642150,0.000000,-0.766579,0.000000,1.000000,0.000000,0.766579,0.000000,0.642150,-0.873497
13,右髋侧摆,255,14,12,0.686085,0.147912,0.250000,0.642150,0.001714,-0.766577,0.000000,0.999998,0.002236,0.766579,-0.001436,0.642148,-0.002236
14,右髋旋转,255,15,13,0.769795,0.147668,0.179877,0.642152,0.000000,-0.766577,0.002669,0.999994,0.002236,0.766573,-0.003481,0.642148,0.002669
15,右膝前摆,255,16,14,0.805595,0.147563,0.149889,0.869914,0.000000,0.493203,-0.001717,0.999994,0.003028,-0.493200,-0.003481,0.869909,1.389261
16,右踝前摆,255,17,15,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,0.999994,0.003481,0.000000,-0.003481,0.999994,-0.515767
17,右踝侧摆,255,18,16,0.746410,0.147200,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.003482
18,右脚端,255,255,17,0.746410,0.147200,0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
19,左髋前摆,255,20,0,0.686085,0.253512,0.250000,0.914422,0.000000,-0.404762,0.000000,1.000000,0.000000,0.404762,0.000000,0.914422,-0.416718
20,左髋侧摆,255,21,19,0.686085,0.253512,0.250000,0.914422,0.001288,-0.404759,0.000000,0.999995,0.003183,0.404762,-0.002910,0.914418,-0.003183
21,左髋旋转,255,22,20,0.730285,0.253164,0.150146,0.914423,0.000000,-0.404759,0.001409,0.999994,0.003183,0.404757,-0.003480,0.914418,0.001409
22,左膝前摆,255,23,21,0.749187,0.253016,0.107442,0.516189,0.000000,0.856475,-0.002981,0.999994,0.001796,-0.856469,-0.003480,0.516186,1.445117
23,左踝前摆,255,24,22,0.646410,0.252800,0.045500,1.000000,0.000000,0.000000,-0.000000,0.999994,0.003480,0.000000,-0.003480,0.999994,-1.028401
24,左踝侧摆,255,25,23,0.646410,0.252800,0.045500,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.003480
25,左脚端,255,255,24,0.646410,0.252800,-0.000000,1.000000,0.000000,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.000000
0,主体,255,3,255,0.690758,0.194360,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.690758,0.194360,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.690758,0.194360,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.690758,0.194360,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.690758,0.131160,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.690758,0.081860,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.653354,0.081860,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.605355,0.081860,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.690758,0.257560,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.690758,0.306860,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.728163,0.306860,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.776162,0.306860,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.690758,0.141560,0.250000,0.654066,0.000000,-0.756437,0.000000,1.000000,0.000000,0.756437,0.000000,0.654066,-0.857849
13,右髋侧摆,255,14,12,0.690758,0.141560,0.250000,0.654066,-0.013642,-0.756314,0.000000,0.999837,-0.018035,0.756437,0.011796,0.653960,0.018036
14,右髋旋转,255,15,13,0.773348,0.143529,0.178588,0.654209,0.000000,-0.756314,-0.020850,0.999620,-0.018035,0.756027,0.027568,0.653960,-0.020855
15,右膝前摆,255,16,14,0.808668,0.144372,0.148048,0.854889,0.000000,0.518812,0.014302,0.999620,-0.023567,-0.518614,0.027568,0.854564,1.403121
16,右踝前摆,255,17,15,0.746410,0.147200,0.045500,1.000000,0.000000,0.000000,-0.000000,0.999620,-0.027568,-0.000000,0.027568,0.999620,-0.545460
17,右踝侧摆,255,18,16,0.746410,0.147200,0.045500,1.000000,0.000000,0.000000,-0.000000,1.000000,-0.000000,-0.000000,0.000000,1.000000,-0.027571
18,右脚端,255,255,17,0.746410,0.147200,0.000000,1.000000,0.000000,0.000000,-0.000000,1.000000,-0.000000,-0.000000,0.000000,1.000000,0.000000
19,左髋前摆,255,20,0,0.690758,0.247160,0.250000,0.924687,0.000000,-0.380728,0.000000,1.000000,0.000000,0.380728,0.000000,0.924687,-0.390584
20,左髋侧摆,255,21,19,0.690758,0.247160,0.250000,0.924687,-0.009707,-0.380605,0.000000,0.999675,-0.025495,0.380728,0.023575,0.924386,0.025498
21,左髋旋转,255,22,20,0.732320,0.249944,0.149057,0.924738,-0.000000,-0.380605,-0.010493,0.999620,-0.025495,0.380460,0.027570,0.924386,-0.010497
22,左膝前摆,255,23,21,0.750095,0.251135,0.105888,0.503426,-0.000000,0.864038,0.023822,0.999620,-0.013880,-0.863710,0.027570,0.503235,1.433687
23,左踝前摆,255,24,22,0.646410,0.252800,0.045500,1.000000,-0.000000,0.000000,0.000000,0.999620,-0.027570,0.000000,0.027570,0.999620,-1.043237
24,左踝侧摆,255,25,23,0.646410,0.252800,0.045500,1.000000,-0.000000,-0.000000,0.000000,1.000000,0.000000,0.000000,-0.000000,1.000000,-0.027574
25,左脚端,255,255,24,0.646410,0.252800,-0.000000,1.000000,-0.000000,-0.000000,0.000000,1.000000,0.000000,0.000000,-0.000000,1.000000,0.000000
0,主体,255,3,255,0.695615,0.188113,0.300000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1,头部,255,255,2,0.695615,0.188113,0.505700,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2,颈前摆,255,1,3,0.695615,0.188113,0.447200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3,颈旋转,4,2,0,0.695615,0.188113,0.404200,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
4,右大臂前摆,8,5,0,0.695615,0.124913,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.349947
5,右大臂侧摆,255,6,4,0.695615,0.075613,0.404200,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
6,右臂肘前摆,255,7,5,0.658210,0.075613,0.301712,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
7,右手端,255,255,6,0.610212,0.075613,0.170198,0.939391,0.000000,0.342848,0.000000,1.000000,0.000000,-0.342848,0.000000,0.939391,0.000000
8,左大臂前摆,12,9,0,0.695615,0.251313,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,-0.349947
9,左大臂侧摆,255,10,8,0.695615,0.300613,0.404200,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
10,左臂肘前摆,255,11,9,0.733020,0.300613,0.301712,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
11,左手端,255,255,10,0.781018,0.300613,0.170198,0.939391,0.000000,-0.342848,0.000000,1.000000,0.000000,0.342848,0.000000,0.939391,0.000000
12,右髋前摆,19,13,0,0.695615,0.135313,0.250000,0.667272,0.000000,-0.744814,0.000000,1.000000,0.000000,0.744814,0.000000,0.667272,-0.840256
13,右髋侧摆,255,14,12,0.695615,0.135313,0.250000,0.667272,-0.028867,-0.744254,0.000000,0.999249,-0.038758,0.744814,0.025862,0.666771,0.038768
